Timestamp,Production_Units,Electricity_kWh,Steam_Tons,Fuel_Cost_USD
2025-10-21 06:00:00,83,341.93008411874746,49.29559188746652,999.4883244817862
2025-10-21 07:00:00,190,230.08135209040395,52.28332986344978,943.2227301966823
2025-10-21 08:00:00,476,190.22689206776533,57.06871502381422,868.1927730387847
2025-10-21 09:00:00,367,194.68289409106282,58.22121871448793,952.4385852373383
2025-10-21 10:00:00,423,186.61023669995637,47.16157635962172,1010.3031298932515
2025-10-21 11:00:00,270,185.18291547038677,46.86026959278002,997.4055584620218
2025-10-21 12:00:00,405,222.1096270468423,50.20195063389272,904.5074493377679
2025-10-21 13:00:00,71,300.46636887939957,47.286515062978125,1106.3442289187258
2025-10-21 14:00:00,229,190.85972360295605,56.065162511085035,856.943997144499
2025-10-21 15:00:00,485,204.50820285259985,50.50345369429954,1059.4909958014296
2025-10-21 16:00:00,416,233.93582197480578,50.276217552879544,1085.0704883598833
2025-10-21 17:00:00,469,177.29549288223114,53.216538902517826,1023.8019644828622
2025-10-21 18:00:00,378,173.88657305927518,50.799180880866054,1166.38880355028
2025-10-21 19:00:00,280,182.7979935734387,51.52622324027067,1040.5573998790833
2025-10-21 20:00:00,452,214.03410793579104,51.31595487284873,1137.8766446540205
2025-10-21 21:00:00,87,352.5057092655738,49.27681002606217,733.3160234253542
2025-10-21 22:00:00,119,171.14728657973637,45.48780819419247,1093.7939372482274
2025-10-21 23:00:00,165,201.99115195199934,58.7951100760186,1058.5677546760746
2025-10-22 00:00:00,288,231.02875531778577,45.471331444413494,1053.4855082639976
2025-10-22 01:00:00,384,205.28960802146273,58.27115259139976,1061.718361360353
2025-10-22 02:00:00,490,203.29115781257295,51.707213113822014,951.8883372570486
2025-10-22 03:00:00,197,204.4948423916435,46.992080102256445,1075.8877543180597
2025-10-22 04:00:00,58,358.2900544112573,52.77428796781505,1178.1383143429005
2025-10-22 05:00:00,337,174.65796877196323,53.92958043451882,812.2175391386894
2025-10-22 06:00:00,437,195.36151995772755,58.591008157093384,1118.9942929147282
2025-10-22 07:00:00,99,346.40487733847186,43.421776160897586,987.1183976699414
2025-10-22 08:00:00,387,190.33061960045,49.29998450634264,934.0430461119116
2025-10-22 09:00:00,54,363.72243217547737,56.88604903574436,878.9441353694489
2025-10-22 10:00:00,453,187.3201307348697,53.7327642582679,1037.9831144087495
2025-10-22 11:00:00,392,192.8006315715175,52.430087535829124,1158.255188371697
2025-10-22 12:00:00,175,174.79654638691613,57.392438255743166,961.1071868060498
2025-10-22 13:00:00,124,207.56621119281718,49.10029672307928,1066.668395839827
2025-10-22 14:00:00,214,218.8380592352204,38.009825947735,998.9507650131013
2025-10-22 15:00:00,327,192.77958964795428,48.167460996125854,835.6524997636138
2025-10-22 16:00:00,491,216.14780821307806,60.05878222939643,982.066088056663
2025-10-22 17:00:00,373,197.0608644912561,51.49237978453446,933.5311426959424
2025-10-22 18:00:00,349,149.45101259884652,45.78784747284438,898.6523686632457
2025-10-22 19:00:00,339,198.96969330591054,56.670647340386054,956.9668557699722
2025-10-22 20:00:00,126,196.48857581631913,54.22431451887595,968.1648862295145
2025-10-22 21:00:00,347,202.05991199523362,50.73505875433079,1100.6564637996487
2025-10-22 22:00:00,186,205.06370870281182,52.925660196318816,1002.357831208792
2025-10-22 23:00:00,155,186.32156949301051,44.91372549888138,859.515687940901
2025-10-23 00:00:00,144,229.4262995551989,48.189508028540224,1120.6578615941987
2025-10-23 01:00:00,184,198.67676892388835,49.67534385864347,1038.5109426508504
2025-10-23 02:00:00,117,196.0067265162717,55.495861486751586,1028.0915175654445
2025-10-23 03:00:00,196,214.89059216602806,47.25626611319941,1087.352547435312
2025-10-23 04:00:00,208,200.37079890578067,49.87125148125211,997.8395102606584
2025-10-23 05:00:00,433,251.31683318488797,57.204957467490146,946.3596508976981
2025-10-23 06:00:00,212,195.80184417784076,62.621634837798354,1034.657306779232
2025-10-23 07:00:00,490,207.03630901827793,45.64680636490695,1062.2928626372031
2025-10-23 08:00:00,390,185.0169469026588,50.699787948522626,1038.142691296829
2025-10-23 09:00:00,238,217.41071086076505,42.46023542860923,1081.101946582535
2025-10-23 10:00:00,464,206.1743678838768,49.9274953559409,1010.0452309313238
2025-10-23 11:00:00,388,193.22063898353326,48.549477748423705,900.441249707523
2025-10-23 12:00:00,144,182.55123802796646,56.255164842278774,937.0825190631691
2025-10-23 13:00:00,230,173.8115540079735,44.13547182129138,1137.260730340488
2025-10-23 14:00:00,337,208.3742911775159,43.45008481922029,1003.2732251545995
2025-10-23 15:00:00,371,172.26241058945945,57.6046736429286,887.2497242017484
2025-10-23 16:00:00,236,226.16948338400326,46.834338951348,877.8145171395022
2025-10-23 17:00:00,421,174.7430950046327,50.98715570784118,866.1045542845752
2025-10-23 18:00:00,187,196.43250160783455,51.47522283624325,1082.3853706561042
2025-10-23 19:00:00,179,182.36917455852335,46.06342188884203,1030.9762352404844
2025-10-23 20:00:00,243,200.65372468877155,46.06874524407313,1184.4733232375572
2025-10-23 21:00:00,365,200.53014358750607,55.634548423516094,1057.6144277461012
2025-10-23 22:00:00,322,208.8960599603915,53.38536044422665,1063.6292030564532
2025-10-23 23:00:00,401,169.4744201233002,49.92156270120769,1198.9845009566584
2025-10-24 00:00:00,193,184.72594681642084,49.31604087587878,903.1208065794642
2025-10-24 01:00:00,65,369.41094902304394,51.58305442426147,849.9776937468432
2025-10-24 02:00:00,351,213.1710320400802,51.91099605960061,1055.2889898572198
2025-10-24 03:00:00,472,150.01034943447297,56.305727611087015,975.5937789852283
2025-10-24 04:00:00,294,207.54459173189693,49.895719442194284,1029.753893802397
2025-10-24 05:00:00,464,179.35070048063795,52.21490374100082,1122.4763579062635
2025-10-24 06:00:00,156,188.16354246589427,53.59089397589341,1076.1558732117612
2025-10-24 07:00:00,137,195.45344825371328,53.67887595019185,1151.6521822367804
2025-10-24 08:00:00,178,231.14780315299333,57.24859792680614,909.1920111580681
2025-10-24 09:00:00,444,179.14605181633428,49.937056106760465,1089.737270184897
2025-10-24 10:00:00,424,171.92213297199692,47.170663840125926,922.7498603082862
2025-10-24 11:00:00,390,209.0063765356145,48.21018488385408,1166.8934256131756
2025-10-24 12:00:00,53,349.43964755332,53.204133420474854,1044.8122251790226
2025-10-24 13:00:00,376,224.14006477505097,49.45949328968232,1050.6876578125039
2025-10-24 14:00:00,459,192.94332188297284,61.43398811246925,941.7994904114797
2025-10-24 15:00:00,416,224.21634518383996,50.0629446662261,946.862519336905
2025-10-24 16:00:00,355,200.32537195436558,45.225233445924886,1040.5285240230917
2025-10-24 17:00:00,445,210.58230217127442,51.6135083365649,1174.8264230011282
2025-10-24 18:00:00,144,232.47886974032537,57.69406106378017,1158.2384028391577
2025-10-24 19:00:00,258,196.65504190521654,45.92120095137682,1035.8480103911158
2025-10-24 20:00:00,274,220.89332471350815,45.7768926744948,957.8697823614924
2025-10-24 21:00:00,397,187.72802856523984,49.065923147674674,1057.290914169326
2025-10-24 22:00:00,370,204.55077907792483,46.7704472058374,1125.446368359167
2025-10-24 23:00:00,96,321.10681656633415,43.248909515439564,1021.1799200441493
2025-10-25 00:00:00,230,189.9136006204154,42.29589580880179,961.2719011141769
2025-10-25 01:00:00,155,178.8392948228371,51.16214301900131,1067.9127333670224
2025-10-25 02:00:00,248,224.41505206509476,53.575215535072836,976.0318387668235
2025-10-25 03:00:00,435,234.7759672190174,46.49417888918195,964.4890345948679
2025-10-25 04:00:00,155,192.90596111336117,49.647406535008415,994.3858210713372
2025-10-25 05:00:00,329,184.5392363519782,50.92480963542747,1066.6603095722883
2025-10-25 06:00:00,309,173.7211100658006,44.47382965810212,977.7467117332313
2025-10-25 07:00:00,157,205.29082752204133,54.294303485073314,996.2786143626385
2025-10-25 08:00:00,68,337.9542729066318,51.059501677087844,1014.3457861082801
2025-10-25 09:00:00,459,189.02567317303465,52.622382548253675,961.8185966630945
2025-10-25 10:00:00,345,232.5917723486387,53.39984332398916,1154.955439703065
2025-10-25 11:00:00,355,194.07202696907635,62.12881499027459,1184.2910963016902
2025-10-25 12:00:00,220,211.7329914067734,44.877009767521116,969.7192762176779
2025-10-25 13:00:00,380,201.05922179829224,45.536158785691036,920.2392953849579
2025-10-25 14:00:00,244,172.89589185319133,58.414624322799355,953.6008276479106
2025-10-25 15:00:00,61,313.1023925432379,53.26114040804835,1044.5821577876486
2025-10-25 16:00:00,244,209.75044117391357,50.345136117453926,991.3999069967426
2025-10-25 17:00:00,332,234.08221041733609,47.609567349013034,872.1194802947281
2025-10-25 18:00:00,418,206.29975070841002,48.84056797291494,984.4185360385126
2025-10-25 19:00:00,231,212.4818036636827,48.937596824065054,1040.7059542382665
2025-10-25 20:00:00,499,181.9058738882904,42.525108806186786,1098.463830892775
2025-10-25 21:00:00,354,220.29788684126018,54.86599348450911,1175.691091640938
2025-10-25 22:00:00,193,220.05008909764078,39.946713373595614,955.1910861073122
2025-10-25 23:00:00,435,186.0760305539164,45.75469351936879,937.6570069704508
2025-10-26 00:00:00,365,210.90817547666256,47.841128360335084,974.9459740305641
2025-10-26 01:00:00,231,164.67164298654066,60.71742193926306,905.4444065074235
2025-10-26 02:00:00,79,364.47823933517975,49.49601415674182,929.9753143578722
2025-10-26 03:00:00,133,188.55164828439908,51.58231249404643,930.5715049834528
2025-10-26 04:00:00,215,175.45741726179958,45.61255244632531,1032.6901738746324
2025-10-26 05:00:00,333,208.05279913984006,54.343645064240995,916.7146746958721
2025-10-26 06:00:00,330,164.5654006976871,64.75940614247887,1082.4697787594719
2025-10-26 07:00:00,145,206.84827161536646,52.45750539802775,1114.9128652594352
2025-10-26 08:00:00,430,177.35441740910207,48.32247725094621,887.4157329042487
2025-10-26 09:00:00,315,173.0744775353628,39.84130256262243,869.5043218465855
2025-10-26 10:00:00,493,201.19705922759368,53.468461176288,946.4041430364208
2025-10-26 11:00:00,347,196.54897484970263,45.07026763518044,959.8672787515995
2025-10-26 12:00:00,345,229.13578902181013,46.22111998518986,1126.6062541919234
2025-10-26 13:00:00,274,174.3039749975476,54.658553752052214,994.9664364938543
2025-10-26 14:00:00,382,227.5010898232942,47.63185162740275,1041.9709366180152
2025-10-26 15:00:00,410,177.24710791461445,49.529287378962934,1041.7868156138748
2025-10-26 16:00:00,423,218.3888483285008,53.74893172054246,911.9412515980832
2025-10-26 17:00:00,91,372.12185045706747,46.469680680084046,974.9302812043416
2025-10-26 18:00:00,352,206.4291757178185,43.555212327520394,998.7201330128916
2025-10-26 19:00:00,470,184.1809223892317,52.32151792741312,1037.7586921375205
2025-10-26 20:00:00,295,169.54091056087105,53.77175166510515,856.5744270029226
2025-10-26 21:00:00,257,160.9644703280964,47.112175767855824,940.5413747652306
2025-10-26 22:00:00,286,237.0458190814177,46.86434502735916,1001.150970956038
2025-10-26 23:00:00,71,344.0629021253606,44.49952329515968,956.0380932275809
2025-10-27 00:00:00,234,177.90664904544968,53.56745477519756,859.7827481381627
2025-10-27 01:00:00,291,177.13678787919838,59.59449042276669,927.7519786690998
2025-10-27 02:00:00,412,203.35724787213522,54.65772542926626,860.7531391921275
2025-10-27 03:00:00,332,192.10295792791817,49.54406528566344,1138.094499257881
2025-10-27 04:00:00,90,311.61414842286064,53.58227689658018,968.0360449491236
2025-10-27 05:00:00,385,217.29081338926898,45.84096103191924,993.4491678080508
2025-10-27 06:00:00,211,206.6996711099585,51.84201812515164,902.1090553343945
2025-10-27 07:00:00,209,236.79821998337766,44.57366470801486,1023.0711007276647
2025-10-27 08:00:00,138,222.8158289510908,49.38907321115601,1069.5067828713127
2025-10-27 09:00:00,371,138.0370569095844,55.3784671401493,908.3792225094642
2025-10-27 10:00:00,61,378.33947947675125,54.06019036020842,910.626757505056
2025-10-27 11:00:00,473,224.14982498549074,52.84237605874679,950.4405923412536
2025-10-27 12:00:00,122,185.27254495288,52.08138415476115,859.9912015632532
2025-10-27 13:00:00,125,191.3484848575384,46.31938852804834,1038.022562992876
2025-10-27 14:00:00,395,208.23450214482483,50.71240336530044,1075.8999133910386
2025-10-27 15:00:00,250,179.71569982406345,53.91637776556269,856.7427676293447
2025-10-27 16:00:00,59,345.1454226357434,48.784227756425295,1088.0983040240997
2025-10-27 17:00:00,401,220.00074891651826,48.97709094364788,1088.1725940727817
2025-10-27 18:00:00,275,210.3545581738016,47.64887333457296,715.9157463137634
2025-10-27 19:00:00,225,186.66430472076522,48.5752545365171,889.6274366108942
2025-10-27 20:00:00,325,220.4552111328245,46.13338327279148,939.3433273760738
2025-10-27 21:00:00,88,356.05790525085865,50.12035859828072,1056.8390016693572
2025-10-27 22:00:00,109,205.37410905893748,48.39862169084364,1043.7985422355553
2025-10-27 23:00:00,115,189.7013527403759,42.62877173075767,907.507697962135
2025-10-28 00:00:00,370,199.86922912662277,63.00471163603589,1162.4584979380854
2025-10-28 01:00:00,484,184.51817036760454,44.812859224286214,929.9929748388748
2025-10-28 02:00:00,173,161.188968305927,49.32653066424672,916.4752937812302
2025-10-28 03:00:00,213,194.40415668602031,50.30583951308748,883.9141598003567
2025-10-28 04:00:00,457,197.55695507810404,47.325661914523266,982.1427663210019
2025-10-28 05:00:00,460,202.7457755897533,49.55141085603873,1090.4167914614625
2025-10-28 06:00:00,435,224.2430919673699,45.907276051040974,909.8705107579709
2025-10-28 07:00:00,208,186.9543031054658,53.63589657901779,1020.8421527022207
2025-10-28 08:00:00,106,192.6449599297056,49.88880723082453,1020.3359835953011
2025-10-28 09:00:00,127,215.32355195242437,53.591966291736725,996.8543035318647
2025-10-28 10:00:00,243,184.9495577083631,57.349478358464616,1032.2108679394814
2025-10-28 11:00:00,334,203.07499057616957,48.59385628013949,1090.609262377656
2025-10-28 12:00:00,64,341.8343597287129,53.867244733183355,1027.2985367142562
2025-10-28 13:00:00,61,345.1275123457715,57.681725736096844,1104.677426127872
2025-10-28 14:00:00,150,215.16289778421356,49.382661460377655,889.99374117588
2025-10-28 15:00:00,205,192.5309388803912,53.45549625034336,955.7785713974826
2025-10-28 16:00:00,389,215.8148801447967,47.67359108124589,890.1160198456097
2025-10-28 17:00:00,174,160.95133783589682,55.986060175519384,1054.7896231803318
2025-10-28 18:00:00,408,171.40770652161078,47.50100862696352,1122.1833206094966
2025-10-28 19:00:00,329,153.63599818502303,53.515316981053715,969.0337227446654
2025-10-28 20:00:00,454,176.68458765666065,54.97558948793318,1028.1543008711858
2025-10-28 21:00:00,443,237.13687325698345,44.105114498947664,850.545844133863
2025-10-28 22:00:00,159,199.64928182633093,46.66645054129201,1002.1551212050941
2025-10-28 23:00:00,383,185.57394499085086,46.46409730470023,832.6840228361698
2025-10-29 00:00:00,406,215.65613649984846,55.39966441500431,1006.0631375820471
2025-10-29 01:00:00,195,218.48022114514345,44.1232618192428,807.663046888101
2025-10-29 02:00:00,265,175.58304371874948,51.628446154557324,1169.4478783777686
2025-10-29 03:00:00,447,249.96400235948227,53.63238857625323,994.9354834611199
2025-10-29 04:00:00,211,205.5266168600211,50.84694491582708,991.0166034677102
2025-10-29 05:00:00,177,208.04703976908684,56.373665038290355,1190.833681704616
2025-10-29 06:00:00,363,209.94466302715725,40.37703060684016,1006.6061344324784
2025-10-29 07:00:00,381,209.90275740091946,53.039577742864324,839.0494872342013
2025-10-29 08:00:00,199,187.57053190571045,49.091234132371056,956.9192074447755
2025-10-29 09:00:00,85,392.25038581925605,42.474360610784714,1194.5174424077782
2025-10-29 10:00:00,222,194.29623106512682,44.59451076031405,910.4748140531163
2025-10-29 11:00:00,469,219.15035555286653,57.82550720304296,955.9450692107698
2025-10-29 12:00:00,71,340.50130755557507,53.1611068424275,1154.6707950244518
2025-10-29 13:00:00,255,186.95466993793372,54.00953958564067,922.8990546336325
2025-10-29 14:00:00,176,238.0372922650198,54.79482221640149,990.4580548087665
2025-10-29 15:00:00,385,197.8325792676232,43.215879247233815,1135.0454021628495
2025-10-29 16:00:00,494,199.31785598020912,51.22864195909848,942.6238721622932
2025-10-29 17:00:00,405,205.6723441101002,55.49209321935511,920.1446659592655
2025-10-29 18:00:00,489,252.03540942641604,47.98698726488517,815.6990320711185
2025-10-29 19:00:00,266,243.37522335842854,56.81223211937579,889.7075570456652
2025-10-29 20:00:00,145,225.67565216651548,46.936967298671085,911.658919179694
2025-10-29 21:00:00,466,257.072451654809,50.62380595669385,963.6872192270929
